DeviceID,Date,HoursUsed,Temperature,Vibration,FailureFlag
9,2024-02-12,5.110141568372483,25.90594790802011,0.3548360785311848,0
9,2024-02-13,6.985409724584746,24.88612700727112,0.17450707279815822,0
9,2024-02-14,5.413619939179448,23.574387064790105,0.26145008797891056,1
9,2024-02-15,4.177720884342882,25.303373401377662,0.0045592459202554855,0
9,2024-02-16,8.24757148633601,26.317149832122507,0.1925829665274458,0
9,2024-02-17,3.727118444034092,24.768502989693577,0.01748721259272943,0
9,2024-02-18,4.904667641704419,25.74095869708715,0.06136939396666852,0
9,2024-02-19,7.575682037767962,25.39813682817205,0.19713350280245323,0
9,2024-02-20,5.293124144073927,27.110345608241015,0.30699464962944706,1
9,2024-02-21,6.789737770517046,23.96592400980272,0.1659303572901315,0
9,2024-02-22,6.628257663698918,25.041105046089914,0.44918875458502666,0
9,2024-02-23,9.277915007822102,26.805496883352262,0.31291751162395015,0
9,2024-02-24,6.546043762641252,22.99242794241786,0.05154419013629483,0
9,2024-02-25,6.662817871834429,24.05676453982164,0.2163118540860512,0
9,2024-02-26,5.473798344701718,22.97893630847959,0.1319793295974511,0
9,2024-02-27,8.609740867846273,22.537836029029442,0.7886400628346673,0
9,2024-02-28,5.620598668407216,20.49863123454141,0.2938867139364018,0
9,2024-02-29,5.092349350079496,23.691261049255928,0.05770076906397904,1
9,2024-03-01,5.160751584383017,27.161836354887967,0.2988542829130509,0
9,2024-03-02,5.296724814670307,21.20736005251079,0.018316197335644813,1
9,2024-03-03,4.038290144781369,25.378199606320326,0.15400675592693047,0
9,2024-03-04,5.950418702105567,23.873302204709436,0.08129974356232747,0
9,2024-03-05,7.322553667682621,24.40105035348568,0.13793646538201923,1
9,2024-03-06,5.590217171672086,27.82594652931811,0.03141394966385496,0
9,2024-03-07,5.382076533384541,26.9588040116372,0.034239149403954124,0
9,2024-03-08,6.707318738121838,27.435224767980536,0.198813393675198,0
9,2024-03-09,7.495929935278907,25.34065045685296,0.04719152760307593,0
9,2024-03-10,6.318465276125141,28.01590574685339,0.10077765682802418,0
9,2024-03-11,5.509375504295953,22.288554768157884,0.0724550521668,0
9,2024-03-12,7.020894634165171,27.00868309387764,0.14429091998359098,0
9,2024-03-13,6.80140652841437,22.689397654426916,0.018432295174514328,0
9,2024-03-14,7.336157580452957,26.420458221780354,0.2179859213995671,1
9,2024-03-15,6.589673814837911,24.051852899042824,0.6873331530371405,0
9,2024-03-16,5.314938128730629,23.228284474746847,0.30412354063133534,0
9,2024-03-17,5.771134683088771,24.295646939059047,0.27950430182909863,0
9,2024-03-18,7.312784182944945,24.70756153360479,0.8352365640153476,0
9,2024-03-19,4.81893443136432,23.40672848768611,0.07255755912405924,1
9,2024-03-20,5.158846490655213,23.52382704263079,0.21569504899856595,0
9,2024-03-21,4.366017685175343,23.857298986506017,0.19564487660404847,1
9,2024-03-22,5.49030245904451,22.93875357378534,0.16757454861256987,0
9,2024-03-23,4.530829138343672,28.013412477171624,0.21264073296881947,1
9,2024-03-24,9.626761932811409,24.737614265854816,0.27283289722067183,1
9,2024-03-25,9.338235144269547,27.95244653634008,0.002215301480804083,0
9,2024-03-26,5.334918374527581,25.609065731183907,0.08229476016626755,0
9,2024-03-27,4.302610666030542,27.16869699611277,0.2711474971189518,0
9,2024-03-28,7.6602993673645,22.709431746318717,0.019615076076965464,1
9,2024-03-29,5.65243273545914,30.276375081327654,0.33223919202313573,0
9,2024-03-30,6.158763637787446,21.31774513307465,0.2819343432671451,1
9,2024-03-31,5.187259882335406,24.660137096861156,0.027964765699572087,0
10,2024-01-01,0.07633261412557091,24.97485652480138,0.0014615679968641678,0
10,2024-01-02,1.4438259560673523,25.455614792195703,0.10298325194033782,0
10,2024-01-03,3.033397889540458,30.891611545766516,0.8143625280404794,0
10,2024-01-04,2.1789670826722602,26.34168469684765,0.26771532753399735,0
10,2024-01-05,3.0230429491608275,23.08228816415486,0.29686162642941943,0
10,2024-01-06,0.5504411523646162,25.866656195781747,0.1669654501290561,0
10,2024-01-07,1.7743850170244484,26.38822164963942,0.23667028098547163,0
10,2024-01-08,2.403026497016357,21.533516527610065,0.10551982399051435,0
10,2024-01-09,3.0803657899247745,22.182725871995157,0.018318320544005676,0
10,2024-01-10,2.5412878939684718,26.43048546490906,0.014576245565812327,0
10,2024-01-11,2.1423762683540657,26.603511947501527,0.5300913091319576,0
10,2024-01-12,0.34904098273037887,27.04160393283121,0.5171421101666225,0
10,2024-01-13,1.2242168116962167,20.898460700118314,0.10424322351856002,0
10,2024-01-14,3.8027503263268088,25.843721411763966,0.14470003966504372,0
10,2024-01-15,1.6271816602174307,21.83024017642102,0.05937041268763783,0
10,2024-01-16,1.2184690746014217,24.749332251478005,0.6200335793679019,0
10,2024-01-17,2.4766511644425018,27.748268545961206,0.33535659455087186,0
10,2024-01-18,0.693799623777311,22.222982028908092,0.2611611427320422,0
10,2024-01-19,1.2643003484315054,27.082254125335698,0.07437297503318761,0
10,2024-01-20,1.0450274597553104,24.046489683494805,0.0013395197253831188,0
10,2024-01-21,4.982904776336378,26.017212212052726,0.03559832538585372,0
10,2024-01-22,0.0,27.13227059717121,0.43710138841240403,0
10,2024-01-23,2.5934382880572295,26.238892467575653,0.02826426819436108,0
10,2024-01-24,0.07163431828613409,26.471591760400642,0.01875541498159112,0
10,2024-01-25,2.7696501192547953,22.599822031599118,0.020176957861284664,0
10,2024-01-26,3.608788020021887,26.783782876209703,0.6732257181966137,0
10,2024-01-27,2.8979073290284902,24.981798871969925,0.03953501397132813,1
10,2024-01-28,0.7734507615900781,24.034175192565815,0.22054237770422272,0
10,2024-01-29,2.5968549114924846,24.15384818308825,0.00765007876629263,1
10,2024-01-30,0.9127082941219669,25.472643730992868,0.09290898448247988,1
10,2024-01-31,0.0,22.862645754731517,0.1897113771861794,0
10,2024-02-01,2.6785911401867053,25.370598395489285,0.31711825610966876,0
10,2024-02-02,0.24382734280439755,23.1339332712802,0.10334244599490444,0
10,2024-02-03,2.105981474684637,26.183618650601883,0.03353878183096864,0
10,2024-02-04,0.0,22.568387122678885,0.054432623458721054,0
10,2024-02-05,3.0027456572580666,21.830421618589853,0.13051730241268678,0
10,2024-02-06,0.0,27.258381300908603,0.2036047872227108,0
10,2024-02-07,1.9515275322795385,23.212667875288652,0.3935058880053464,0
10,2024-02-08,4.7726066034247605,25.810459234601524,0.18867655609021405,0
10,2024-02-09,1.6753341605838776,23.258514091083416,0.05835963450354458,1
10,2024-02-10,1.7282006509564523,25.326839802051754,0.07812773924063933,0
10,2024-02-11,2.7703165234963922,28.356989640400492,0.07429029812039302,0
10,2024-02-12,2.07275628424563,24.810606551391842,0.05418220849492092,0
10,2024-02-13,2.414701337222056,23.936220469155504,0.4523487754934653,0
10,2024-02-14,0.7827116838487269,24.795211514085473,0.04175621581375702,0
10,2024-02-15,1.3343883847082008,24.22013321022172,0.5124723496210354,0
10,2024-02-16,4.512593515665386,24.154255091778683,0.22600395370930104,0
10,2024-02-17,2.1092745580104917,25.96047413703422,0.279110568613401,0
10,2024-02-18,0.6199185564705119,24.670934989701475,0.22381578254684267,0
10,2024-02-19,0.6182264561479514,26.511399861373647,0.2939224143275801,0
10,2024-02-20,3.6743617203508547,23.790979257385708,0.11198542990313715,0
10,2024-02-21,2.6475644787445063,24.613246696121834,0.8717648371493241,0
10,2024-02-22,2.925857530273216,22.994573905759236,0.1752190424236868,0
10,2024-02-23,2.6541001126492594,25.810945851666773,0.25927640654938244,0
10,2024-02-24,1.913691592771523,26.460997363400665,0.10197965143009054,0
10,2024-02-25,3.617915021826451,28.270698708529018,0.10317874951320638,0
10,2024-02-26,0.40660701486166917,26.594576798642446,0.09518880574327467,0
10,2024-02-27,0.0,25.70053221962353,0.05738721125140324,0
10,2024-02-28,1.843926267956221,25.68640700755003,0.09372648531276274,0
10,2024-02-29,2.653713050776214,22.946782721591074,0.21940068022912237,1
10,2024-03-01,1.7785284503176646,22.26766655938001,0.3608685811376753,0
10,2024-03-02,5.538916927853007,25.443827477936242,0.5071535095489629,0
10,2024-03-03,0.0,22.40870452973009,0.09133761495096707,0
10,2024-03-04,0.30392077457511935,24.004851334408094,0.1807336852740652,0
10,2024-03-05,0.0,24.91945279416615,0.3353832028647157,0
10,2024-03-06,3.568264597159885,27.396105427631326,0.30490377204449737,0
10,2024-03-07,2.3488318138391318,26.684761303324734,0.10004071533502966,0
10,2024-03-08,0.9509291839831975,25.86709586838821,0.4057798446067346,0
10,2024-03-09,2.0783550874728194,27.127040504221263,0.12083801335945661,0
10,2024-03-10,3.4072537760695987,25.040647499312144,0.1764310622909303,0
10,2024-03-11,0.5992193427118693,28.586885671517933,0.04684219896083724,0
10,2024-03-12,3.229533849766749,23.177198727155986,0.08770160922973635,0
10,2024-03-13,3.230247185629427,29.279147325696833,0.012683101823271373,0
10,2024-03-14,3.8519077559719497,23.769429790974343,0.3340247647214472,0
10,2024-03-15,3.711651221761452,25.141039506636705,0.19591354780227377,0
10,2024-03-16,0.9939620621536407,23.880533624529477,0.4002440652702725,0
10,2024-03-17,1.2993250441767374,26.634513104230617,0.00387461968116028,0
10,2024-03-18,1.1570103266954501,24.949735952419836,0.006755775945070486,0
10,2024-03-19,2.6706783042906865,24.92973415079508,0.01961395004999365,0
10,2024-03-20,0.9260230281860129,24.99047152790009,0.006947666181364999,0
10,2024-03-21,2.179369717556086,25.095558052259054,0.16242116315646626,1
10,2024-03-22,2.03812095555166,24.757680410207126,0.039426438031490985,1
10,2024-03-23,1.0216992141807597,26.038502704986435,0.013592174587941881,0
10,2024-03-24,1.8125253713515732,23.83448810290301,0.3221390130535081,0
10,2024-03-25,2.2218062312292624,25.40295060680108,0.16205695211819068,0
10,2024-03-26,2.6505985873494855,25.28866068404707,0.3763457319427065,0
10,2024-03-27,4.553247887801474,22.358311476048183,0.03281283997145914,0
10,2024-03-28,0.8880995000041152,27.446873820731287,0.5205577934800995,0
10,2024-03-29,0.9994528320726703,23.7103070203611,0.2324477102130373,0
10,2024-03-30,3.162664578376075,22.898980328021956,0.10942792192838252,0
10,2024-03-31,2.6798269437826887,25.0940232770997,0.09382619238659319,0
11,2024-01-01,8.030916165810705,26.878599582057358,0.0034228174684035545,0
11,2024-01-02,4.467511248820646,25.41596844577324,0.01083176323351971,0
11,2024-01-03,5.6780290687473025,27.283908229600314,0.018313435042250796,0
11,2024-01-04,7.10563284654782,27.378209085259204,0.40074104974550906,0
11,2024-01-05,4.207236595242599,22.44416454009903,0.20868583335083907,0
11,2024-01-06,5.419150926992126,26.652600390259554,0.13425092120302032,1
11,2024-01-07,4.791472627633955,24.344860312657378,0.12216900378943996,0
11,2024-01-08,5.391082834638826,21.610183975309692,0.3846101956700702,0
11,2024-01-09,5.006939843440184,22.589527017863713,0.7731535361032903,0
11,2024-01-10,8.595601820520537,25.512325297211436,0.13058297719846654,0
11,2024-01-11,5.02260791791981,23.549108127375902,0.17464449020539397,0
11,2024-01-12,6.952962230268799,24.724187748799867,0.01070523581408784,0
11,2024-01-13,7.280027278938418,24.25339320802234,0.5036926042711807,0
11,2024-01-14,5.065607970997465,20.80679760277996,0.1604925218341139,0
11,2024-01-15,6.976685785033472,26.396376189821247,0.002547236990023167,0
11,2024-01-16,8.132216845253701,22.75018287696292,0.052194511468996244,0
11,2024-01-17,9.534879619960709,23.004325910236528,0.4641425859824841,0
11,2024-01-18,7.881371307058471,23.682188361413726,0.35754312021335694,0
11,2024-01-19,6.428989252906812,24.736699987989216,0.6553675368860502,0
11,2024-01-20,9.402570946955173,21.332180014403825,0.09504810817311676,0
11,2024-01-21,7.5664161487582895,23.992742619063108,0.08180728219002355,0
11,2024-01-22,7.722425587541396,26.787132249296913,0.13388107432915505,0
11,2024-01-23,5.595887226965356,25.900328020230248,0.08278694165394096,0
11,2024-01-24,6.554207985335487,25.491262026846638,0.006866156733811496,0
11,2024-01-25,6.18746546484175,27.91068075752722,0.034748298470030616,0
11,2024-01-26,7.106759229288734,28.201917629494595,0.3357186061215206,0
11,2024-01-27,5.371001392206494,25.82854405884363,0.10554442576825525,0
11,2024-01-28,6.252994218058973,26.33945684987629,0.3213924943159336,0
11,2024-01-29,3.706528449012908,27.93949286467206,0.0546244659005222,0
11,2024-01-30,7.5554971161506455,22.775099713224296,0.10983160836521606,0
11,2024-01-31,4.866459753467765,26.75415031274628,0.11020790269524426,0
11,2024-02-01,5.004371813403899,21.56847644419792,0.22314626556987346,0
11,2024-02-02,5.628454125837119,24.786574673832384,0.012730357033578946,0
11,2024-02-03,4.347711545004094,23.531974898235912,0.0868268428325355,0
11,2024-02-04,5.1427455625514344,27.27959646763845,0.21565680943663246,0
11,2024-02-05,8.347159190182595,22.968940459874304,0.09700613373620935,0
11,2024-02-06,6.152605517111191,22.982864084624886,0.2709587194519122,0
11,2024-02-07,5.584980376655368,22.813925098576323,0.13317821551378992,0
11,2024-02-08,4.938878507500409,23.973414436225678,0.03051157327487976,0
11,2024-02-09,6.464852438012347,26.911673131362054,0.10919652245845819,0
11,2024-02-10,6.637550355052541,24.59872614037258,0.28447294034393356,1
11,2024-02-11,7.820218603911931,24.735192918116468,0.10088402688508002,0
11,2024-02-12,6.6915946762419525,26.26296846153005,0.029122559386269276,0
11,2024-02-13,8.077589900562256,27.422865845290566,0.03192063648145523,0
11,2024-02-14,5.662491931325877,27.016380825906094,0.18716133922968053,0
11,2024-02-15,5.904672749909135,28.042988248766903,0.18878458116541416,0
11,2024-02-16,5.505624150028811,24.83137925439422,0.30920783937162577,0
11,2024-02-17,5.324730899491374,23.843339794769083,0.05677611018748299,0
11,2024-02-18,7.152257382245471,22.717564465058103,0.3467141539032491,0
11,2024-02-19,5.166362036962931,25.613085932244694,0.07947687759249411,0
11,2024-02-20,6.25966143300455,26.293698829416382,0.09045998040800768,0
11,2024-02-21,8.423688549188322,22.7078623326206,0.07919925623350159,0
11,2024-02-22,4.821272309978848,26.55233370321099,0.25211571667306254,0
11,2024-02-23,5.947727407815509,22.849877182066216,0.03653220829255625,0
11,2024-02-24,3.5876971093109575,25.057778195185293,0.21667941099084614,0
11,2024-02-25,7.766272256314734,25.60557722951996,0.2390364784264811,0
11,2024-02-26,6.226647096949583,24.48578352859097,0.2694312914255976,0
11,2024-02-27,5.070378629394188,23.66737112439769,0.17192123726809808,0
11,2024-02-28,7.360759802988692,23.817293597075537,0.08135686142777353,1
11,2024-02-29,4.400891975255195,26.006792534261805,0.0435895142668164,1
11,2024-03-01,8.368270038814028,28.980368436938825,0.020281652563333145,1
11,2024-03-02,8.273043535429078,24.901264547338513,0.6147049129429365,1
11,2024-03-03,4.6489136770606825,26.215386559044983,0.0069132828712248,0
11,2024-03-04,8.850880586130168,27.770894903822278,0.010090713554758456,0
11,2024-03-05,6.9553176389441855,24.807085836881445,0.9473399490462375,1
11,2024-03-06,6.011354617600524,21.911825841853627,0.23709276760176567,0
11,2024-03-07,4.8532687062418605,23.743964294423844,0.0028753506010968473,0
11,2024-03-08,7.462728150174657,24.351204482138748,0.07822546172381581,0
11,2024-03-09,5.532238612194422,26.037205084776325,0.030598758599860883,0
11,2024-03-10,5.394003492437417,26.38997309238225,0.05262508043682416,0
11,2024-03-11,7.444356299484612,25.985503164044275,0.2749163315819709,0
11,2024-03-12,6.383013499925046,27.10106583737374,0.21423635216189446,0
11,2024-03-13,5.441529354155476,24.115152140205407,0.276129031944482,1
11,2024-03-14,6.607848707677063,20.898902759380704,0.04586026817800514,0
11,2024-03-15,8.121132502651083,25.542501076889153,0.06879639838410871,0
11,2024-03-16,2.310855920560593,29.857652236867295,0.13061229798634053,0
11,2024-03-17,7.11190955502385,27.935052076064043,0.13381398944152254,0
11,2024-03-18,6.753438731245843,24.3890401788249,0.09695610829379256,0
11,2024-03-19,3.4251278813193333,25.632154809135418,0.0625972887474807,1
11,2024-03-20,7.0082835296280335,25.494907917031775,0.23120393390310132,0
11,2024-03-21,4.8087747960928455,21.253078581851376,0.06743565526573164,1
11,2024-03-22,5.129514008529477,24.58662348344303,0.3909480741385418,0
11,2024-03-23,4.403092882566513,22.574860602911215,0.16860957537860674,0
11,2024-03-24,6.529970916708612,25.528665789160375,0.0188379193765197,0
11,2024-03-25,4.936472571798087,23.92103495666158,0.1569983493601683,0
11,2024-03-26,7.390709218177498,24.86559979161811,0.05531297663373899,0
11,2024-03-27,7.494734933507436,24.519414318865746,0.02850062140134549,0
11,2024-03-28,6.023031723489135,25.196003207238014,0.4859513904858598,0
11,2024-03-29,8.392202715764311,26.713951671354085,0.8553600299031194,0
11,2024-03-30,6.098884277146766,22.867948057622083,0.011483494112580034,0
11,2024-03-31,7.236716339248899,23.71087931566598,0.19770578790506388,0
12,2024-01-01,3.380563576436226,25.305839542703307,0.06847635494546049,0
12,2024-01-02,2.710279948165346,22.436239725901594,0.1485487795799279,0
12,2024-01-03,2.5774984222342923,21.7921549091887,0.18463857792234642,0
12,2024-01-04,0.26357427586890525,26.00027834730491,0.14373208244015312,0
12,2024-01-05,0.20752061028984725,21.449373780716396,0.035874137731572574,0
12,2024-01-06,2.0034304840944412,22.869319540161232,0.0472510807345649,0
12,2024-01-07,1.6081514021117524,23.519202795793515,0.40409966989655416,0
12,2024-01-08,1.4596671501522915,25.521710814341116,0.07517571291256879,0
12,2024-01-09,2.602527598808987,26.759267464487277,0.13485663345345092,0
12,2024-01-10,2.648354133836105,25.578690519412262,0.15392467549619937,1
12,2024-01-11,3.38957598389126,23.280332508795055,0.09807464568580586,0
12,2024-01-12,3.346664008485704,25.107991763439806,0.07334554686836074,0
12,2024-01-13,3.7852901931420786,23.13182687780101,0.0006072369877166745,0
12,2024-01-14,1.9550297685687863,25.94206321657679,0.13178947599217186,0
12,2024-01-15,2.0765796979586284,25.82813669037877,0.015344994460754616,0
12,2024-01-16,4.227970321661614,24.07812810076683,0.07229114538688823,0
12,2024-01-17,1.091230468694423,27.096485658638606,0.08676993582434735,0
12,2024-01-18,2.446625120854053,23.74582112774896,0.18788440918775165,0
12,2024-01-19,0.8546672642524253,25.524725074261635,0.6075249218111295,1
12,2024-01-20,3.379730809434472,24.515067281422873,0.032715509286782,1
12,2024-01-21,2.3768111898885884,23.63840110585499,0.11617793675402871,0
12,2024-01-22,2.80621283673721,28.010789420017993,0.11401008530472251,0
12,2024-01-23,1.7408301253559015,25.255229118019138,0.30265773952825425,0
12,2024-01-24,0.8818850405527523,24.596581703438975,0.1844374755000167,0
12,2024-01-25,0.0,21.433315701394065,0.3505267257758925,0
12,2024-01-26,2.800003167528427,23.213682576890147,0.21369322771385552,0
12,2024-01-27,0.37800453991429483,23.79713063168998,0.1120135437246565,0
12,2024-01-28,0.0,21.90649297330446,0.11775483415421761,0
12,2024-01-29,0.0,25.837472878023277,0.2928335537276074,0
12,2024-01-30,0.6901803121823851,26.24545810603937,0.31382586493121495,0
12,2024-01-31,0.35329436321114827,26.587294453396797,0.0011126107484222985,0
12,2024-02-01,3.3269100738981243,24.871516267141818,0.19334831853622014,0
12,2024-02-02,1.1246557890619404,25.548718744456018,0.048014966975805685,0
12,2024-02-03,5.2185485633400255,24.912245223449247,0.3111986594947604,0
12,2024-02-04,4.324785887130275,20.86650932887747,0.01552124851548162,0
12,2024-02-05,0.0,23.44879373264855,0.12540770583145264,0
12,2024-02-06,4.281268896205027,25.440221267980014,0.196887720917426,0
12,2024-02-07,2.475423843296617,23.275470967162814,0.047639383923353,0
12,2024-02-08,1.0628928570139213,26.316910399219,0.15436679541810738,0
12,2024-02-09,2.47077767070657,24.890920343990768,0.617494180096719,0
12,2024-02-10,0.0,26.497751619542942,0.0876859997564323,0
12,2024-02-11,1.30978269085797,24.936298203512028,0.5600206702645818,0
12,2024-02-12,1.5323065358725192,22.566441912787415,0.09441293055349739,0
12,2024-02-13,1.7225907524642756,22.998399126732338,0.24848041986625413,0
12,2024-02-14,0.0,22.545505173712215,0.2871055586862765,0
12,2024-02-15,0.5488494433706417,21.843705836135914,0.10003935501682044,0
12,2024-02-16,0.4990478949096524,29.44665476956917,0.16766844284978533,0
12,2024-02-17,2.56464621346503,25.756735805270452,0.15170949730189112,0
12,2024-02-18,0.7647665059858313,29.24642729443763,0.2792370948075293,0
12,2024-02-19,4.718193640682318,21.455524665765942,0.10415360791287474,0
12,2024-02-20,2.7514101504043724,26.833077139366388,0.3526528800276665,0
12,2024-02-21,2.9141183471036705,26.194211290761448,0.08198388292596036,1
12,2024-02-22,1.584820034782021,25.631546308916437,0.4060742545865006,0
12,2024-02-23,0.02412149655841711,26.40429424544999,0.10303638547468069,0
12,2024-02-24,2.911526599789796,23.323696092256398,0.020150534018844344,0
12,2024-02-25,2.8989183819366304,25.094772631489104,0.4071111052061329,0
12,2024-02-26,2.625254861821049,25.987466303550143,0.0056585876249978,0
12,2024-02-27,3.6633234245946986,27.423511679610392,0.24999042470074861,0
12,2024-02-28,2.6501202681864813,27.623929345657807,0.0896573834511003,0
12,2024-02-29,1.7043476695121735,27.8054203899368,0.18921817922390785,1
12,2024-03-01,1.56964467832291,24.91702771540261,0.30969522253103793,0
12,2024-03-02,3.0145623174133345,23.91246822004429,0.24763272473420006,0
12,2024-03-03,0.4326804856627706,26.544307704559216,0.03650497286623424,0
12,2024-03-04,3.0413679616483518,26.27873139747057,0.21716040143266888,0
12,2024-03-05,1.4916540372252696,23.476280234472224,0.1225343227930489,0
12,2024-03-06,0.0,22.58388607987045,0.16583782028855348,0
12,2024-03-07,4.732223965581294,25.49971485707371,0.18825137800377514,0
12,2024-03-08,2.698639139834,27.4619921203021,0.05460606837159432,0
12,2024-03-09,2.9921940777015736,21.889999319049114,0.2890547174445222,0
12,2024-03-10,3.4758482184690394,23.112269463894926,0.1420057952902673,0
12,2024-03-11,5.004798570633161,26.121715037371747,0.1351855490664797,0
12,2024-03-12,3.32492547016193,24.368091391627697,0.05487801167808068,0
12,2024-03-13,2.5302863883928786,27.58956934182484,0.3086644658018121,0
12,2024-03-14,4.746179719435958,26.73536600211143,0.46441171976412177,1
12,2024-03-15,2.49022521739017,23.659141301064345,0.08442942621925392,0
12,2024-03-16,2.9109043798450474,22.421830857399048,0.1300616741194875,0
12,2024-03-17,3.055977570534261,27.009622688624543,0.0043158840908449755,0
12,2024-03-18,0.8148682787375774,26.400037079787047,0.19103897732920816,0
12,2024-03-19,2.4524957989506877,28.203268005039735,0.07419079676762784,0
12,2024-03-20,3.331354749334298,27.762548769890913,0.2816415116882675,0
12,2024-03-21,6.508616638978404,25.964761354712383,0.018836863694734057,0
12,2024-03-22,1.6464464452919476,24.798429531785196,0.053211128162693494,0
12,2024-03-23,0.0,25.540921027691862,0.5855706906890622,0
12,2024-03-24,1.5762752741274189,25.16514110021724,0.10189269143450413,0
12,2024-03-25,0.6254446349922014,23.9529525155789,0.04491554113232203,0
12,2024-03-26,0.6371300465211811,26.398504804542917,0.02487127442345339,1
12,2024-03-27,2.6974335721178813,19.414783011335466,0.6680728047171627,0
12,2024-03-28,1.6621744430626473,24.715485772452116,0.11522474064256712,0
12,2024-03-29,2.5889411269822324,26.430069869258478,0.5757195166487634,0
12,2024-03-30,2.0163702757563295,20.430463457062046,0.03505578634444763,0
12,2024-03-31,2.170161265115344,24.56000165194641,0.021218984727644455,0
13,2024-01-01,1.401705552151868,35.61399042253531,0.06927234391490626,0
13,2024-01-02,0.0,35.55826841102137,0.1415538006908144,0
13,2024-01-03,3.059508948032116,37.54258331891644,0.00887947612371909,0
13,2024-01-04,1.517783763402635,36.24943852183986,0.06902845843552097,0
13,2024-01-05,0.0,36.69454568929925,0.3172935206264398,0
13,2024-01-06,3.7362836655214577,30.762087695571978,0.3215698160846231,0
13,2024-01-07,0.7961814634277693,33.4156299494231,0.09185688158284175,0
13,2024-01-08,0.41911482372059994,36.39267637613977,0.4280966776975637,0
13,2024-01-09,0.0,35.87924455687991,0.1107749233504757,0
13,2024-01-10,1.2096276902325283,35.68784908863331,0.08684297903128166,0
13,2024-01-11,4.080851474518906,35.877301309802114,0.43977899808221066,0
13,2024-01-12,0.4958790119477525,36.98551157683335,0.13131941143272785,0
13,2024-01-13,1.3729768009936307,33.09595249052341,0.7466279224270176,0
13,2024-01-14,4.757456110064241,33.54096511354216,0.07298014308572819,0
13,2024-01-15,1.0814683432612617,33.843228400738994,0.056730520037687304,0
13,2024-01-16,2.2148775927245765,37.6994736472455,0.07033811081136067,0
13,2024-01-17,2.489478945497972,36.06590584602732,0.19010008805694054,0
13,2024-01-18,0.0,31.00473695777381,0.31800690488701155,0
13,2024-01-19,4.222766043448841,35.78516335893114,0.33220336239835335,0
13,2024-01-20,0.43319436198550987,39.013746414123766,0.020652112414032576,0
13,2024-01-21,0.6702330552055484,35.39031271190877,0.014689023671390475,0
13,2024-01-22,0.03466434318930167,34.67643439654817,0.05848615280386041,0
13,2024-01-23,2.3843398537001206,37.23778510917022,0.3979110644172288,0
13,2024-01-24,2.9451578532274416,32.5799856643354,0.30131171454979,0
13,2024-01-25,2.7458806447449327,37.36043856924795,0.0669427144894998,0
13,2024-01-26,4.670341242710057,37.50754935365539,0.020034850050651573,0
13,2024-01-27,1.5754261826691225,37.59168968419763,0.048484968610167434,0
13,2024-01-28,0.6592299391341281,32.930429435992735,0.8144871290192501,0
13,2024-01-29,2.223918076446491,34.49343990282039,0.16599059364516547,0
13,2024-01-30,2.7657832436781598,35.598052863356415,0.42845503390191625,0
13,2024-01-31,2.249791080839701,35.69835936213686,0.23213672795806436,1
13,2024-02-01,2.7584755002505674,33.82920988059729,1.1985118009491333,0
13,2024-02-02,0.10091144194742707,35.638504191751764,0.5909654931614817,0
13,2024-02-03,3.7073684496995245,34.93094886532631,0.6127254116265896,0
13,2024-02-04,0.4692605154034697,35.08370367418151,0.6430515515778569,0
13,2024-02-05,1.8465998187290906,36.75302222521596,0.1793297710273697,1
13,2024-02-06,1.7666000889507238,30.025153529539637,0.0018946686107534985,0
13,2024-02-07,1.2079763127272327,34.983094214558626,0.41317704029514746,0
13,2024-02-08,0.6628094647077187,34.755460796347926,0.20877877830458408,0
13,2024-02-09,0.0,36.5191815438226,0.11049832648089504,0
13,2024-02-10,0.0,36.56536895177565,0.24633180756250594,0
13,2024-02-11,0.5482273356401259,33.51548534469199,0.22795158228792298,0
13,2024-02-12,1.3594796437837287,38.02571405039454,0.038218418969524284,0
13,2024-02-13,0.0,35.994643976254025,0.048230392888059956,0
13,2024-02-14,1.4305863964427514,33.016544112657385,0.12168677169201268,0
13,2024-02-15,3.2120106806010518,33.11169505350926,0.21364880371071188,0
13,2024-02-16,0.9331488089114108,34.03084763423125,0.038843368471084216,0
13,2024-02-17,4.486473435732238,30.39280430519457,0.19166079799929472,0
13,2024-02-18,0.9046040900607457,34.93903313267828,0.6958343253599101,0
13,2024-02-19,2.1228187072899907,34.22258466893489,0.021097507566737866,0
13,2024-02-20,4.541739311469012,33.84873570319103,0.03387416285706382,1
13,2024-02-21,2.8330572540133225,36.827169018843136,0.47516222773843997,0
13,2024-02-22,0.017799175128484723,32.774337259625995,0.11664374083233141,0
13,2024-02-23,2.0182303215748103,34.65236098723598,0.003985630497168708,0
13,2024-02-24,2.1815907081977257,33.37441036583474,0.0754555578252874,0
13,2024-02-25,1.8254740721967029,35.669718030022175,0.2540820516420576,0
13,2024-02-26,1.4340576976347568,36.68120724263876,0.011542175239133165,0
13,2024-02-27,0.2733114994376433,33.9652965781375,0.4909175337305547,0
13,2024-02-28,4.431237980280017,35.364838706284566,0.2626198774059504,1
13,2024-02-29,2.3493411110624947,34.643233936146004,0.16112030063995153,0
13,2024-03-01,4.227480814644571,33.81652560509282,0.06824336558270482,0
13,2024-03-02,2.9435898928656927,38.29483452736001,0.0009079561593839993,0
13,2024-03-03,3.124919114496584,36.754531196694984,0.03776398795705026,0
