DeviceID,Date,HoursUsed,Temperature,Vibration,FailureFlag
9,2024-02-16,8.24757148633601,26.317149832122507,0.1925829665274458,0
9,2024-02-17,3.727118444034092,24.768502989693577,0.0174872125927294,0
9,2024-02-18,4.904667641704419,25.74095869708715,0.0613693939666685,0
9,2024-02-19,7.575682037767962,25.39813682817205,0.1971335028024532,0
9,2024-02-20,5.293124144073927,27.11034560824101,0.306994649629447,1
9,2024-02-21,6.789737770517046,23.96592400980272,0.1659303572901315,0
9,2024-02-22,6.628257663698918,25.04110504608992,0.4491887545850266,0
9,2024-02-23,9.277915007822102,26.805496883352266,0.3129175116239501,0
9,2024-02-24,6.546043762641252,22.99242794241786,0.0515441901362948,0
9,2024-02-25,6.662817871834429,24.05676453982164,0.2163118540860512,0
9,2024-02-26,5.473798344701718,22.97893630847959,0.1319793295974511,0
9,2024-02-27,8.609740867846273,22.53783602902944,0.7886400628346673,0
9,2024-02-28,5.620598668407216,20.49863123454141,0.2938867139364018,0
9,2024-02-29,5.092349350079496,23.691261049255928,0.057700769063979,1
9,2024-03-01,5.160751584383017,27.161836354887967,0.2988542829130509,0
9,2024-03-02,5.296724814670307,21.20736005251079,0.0183161973356448,1
9,2024-03-03,4.038290144781369,25.37819960632033,0.1540067559269304,0
9,2024-03-04,5.950418702105567,23.87330220470944,0.0812997435623274,0
9,2024-03-05,7.322553667682621,24.40105035348568,0.1379364653820192,1
9,2024-03-06,5.590217171672086,27.82594652931811,0.0314139496638549,0
9,2024-03-07,5.382076533384541,26.9588040116372,0.0342391494039541,0
9,2024-03-08,6.707318738121838,27.435224767980536,0.198813393675198,0
9,2024-03-09,7.495929935278907,25.34065045685296,0.0471915276030759,0
9,2024-03-10,6.318465276125141,28.01590574685339,0.1007776568280241,0
9,2024-03-11,5.509375504295953,22.288554768157884,0.0724550521668,0
9,2024-03-12,7.020894634165171,27.00868309387764,0.1442909199835909,0
9,2024-03-13,6.80140652841437,22.68939765442692,0.0184322951745143,0
9,2024-03-14,7.336157580452957,26.42045822178036,0.2179859213995671,1
9,2024-03-15,6.589673814837911,24.051852899042824,0.6873331530371405,0
9,2024-03-16,5.314938128730629,23.228284474746847,0.3041235406313353,0
9,2024-03-17,5.771134683088771,24.295646939059047,0.2795043018290986,0
9,2024-03-18,7.312784182944945,24.70756153360479,0.8352365640153476,0
9,2024-03-19,4.81893443136432,23.40672848768611,0.0725575591240592,1
9,2024-03-20,5.158846490655213,23.52382704263079,0.2156950489985659,0
9,2024-03-21,4.366017685175343,23.857298986506017,0.1956448766040484,1
9,2024-03-22,5.49030245904451,22.93875357378534,0.1675745486125698,0
9,2024-03-23,4.530829138343672,28.013412477171624,0.2126407329688194,1
9,2024-03-24,9.626761932811409,24.737614265854816,0.2728328972206718,1
9,2024-03-25,9.338235144269548,27.95244653634008,0.002215301480804,0
9,2024-03-26,5.334918374527581,25.609065731183907,0.0822947601662675,0
9,2024-03-27,4.302610666030542,27.16869699611277,0.2711474971189518,0
9,2024-03-28,7.6602993673645,22.70943174631872,0.0196150760769654,1
9,2024-03-29,5.65243273545914,30.276375081327654,0.3322391920231357,0
9,2024-03-30,6.158763637787446,21.31774513307465,0.2819343432671451,1
9,2024-03-31,5.187259882335406,24.66013709686116,0.027964765699572,0
10,2024-01-01,0.0763326141255709,24.97485652480138,0.0014615679968641,0
10,2024-01-02,1.4438259560673523,25.455614792195703,0.1029832519403378,0
10,2024-01-03,3.033397889540458,30.89161154576652,0.8143625280404794,0
10,2024-01-04,2.17896708267226,26.34168469684765,0.2677153275339973,0
10,2024-01-05,3.0230429491608275,23.08228816415486,0.2968616264294194,0
10,2024-01-06,0.5504411523646162,25.866656195781747,0.1669654501290561,0
10,2024-01-07,1.7743850170244484,26.38822164963942,0.2366702809854716,0
10,2024-01-08,2.403026497016357,21.533516527610065,0.1055198239905143,0
10,2024-01-09,3.0803657899247745,22.18272587199516,0.0183183205440056,0
10,2024-01-10,2.541287893968472,26.43048546490906,0.0145762455658123,0
10,2024-01-11,2.1423762683540657,26.603511947501527,0.5300913091319576,0
10,2024-01-12,0.3490409827303788,27.04160393283121,0.5171421101666225,0
10,2024-01-13,1.2242168116962169,20.89846070011832,0.10424322351856,0
10,2024-01-14,3.8027503263268088,25.84372141176397,0.1447000396650437,0
10,2024-01-15,1.6271816602174307,21.83024017642102,0.0593704126876378,0
10,2024-01-16,1.2184690746014215,24.749332251478005,0.6200335793679019,0
10,2024-01-17,2.4766511644425018,27.748268545961206,0.3353565945508718,0
10,2024-01-18,0.693799623777311,22.22298202890809,0.2611611427320422,0
10,2024-01-19,1.2643003484315054,27.08225412533569,0.0743729750331876,0
10,2024-01-20,1.0450274597553104,24.046489683494805,0.0013395197253831,0
10,2024-01-21,4.982904776336378,26.017212212052726,0.0355983253858537,0
10,2024-01-22,0.0,27.13227059717121,0.437101388412404,0
10,2024-01-23,2.593438288057229,26.238892467575653,0.028264268194361,0
10,2024-01-24,0.071634318286134,26.47159176040064,0.0187554149815911,0
10,2024-01-25,2.769650119254796,22.59982203159912,0.0201769578612846,0
10,2024-01-26,3.608788020021887,26.783782876209703,0.6732257181966137,0
10,2024-01-27,2.8979073290284902,24.981798871969925,0.0395350139713281,1
10,2024-01-28,0.7734507615900781,24.03417519256581,0.2205423777042227,0
10,2024-01-29,2.5968549114924846,24.15384818308825,0.0076500787662926,1
10,2024-01-30,0.9127082941219667,25.472643730992868,0.0929089844824798,1
10,2024-01-31,0.0,22.86264575473152,0.1897113771861794,0
10,2024-02-01,2.6785911401867053,25.370598395489285,0.3171182561096687,0
10,2024-02-02,0.2438273428043975,23.1339332712802,0.1033424459949044,0
10,2024-02-03,2.105981474684637,26.183618650601883,0.0335387818309686,0
10,2024-02-04,0.0,22.568387122678885,0.054432623458721,0
10,2024-02-05,3.002745657258066,21.830421618589853,0.1305173024126867,0
10,2024-02-06,0.0,27.258381300908603,0.2036047872227108,0
10,2024-02-07,1.9515275322795385,23.21266787528865,0.3935058880053464,0
10,2024-02-08,4.7726066034247605,25.810459234601524,0.188676556090214,0
10,2024-02-09,1.6753341605838776,23.258514091083416,0.0583596345035445,1
10,2024-02-10,1.7282006509564525,25.326839802051754,0.0781277392406393,0
10,2024-02-11,2.770316523496392,28.35698964040049,0.074290298120393,0
10,2024-02-12,2.07275628424563,24.81060655139184,0.0541822084949209,0
10,2024-02-13,2.414701337222056,23.936220469155504,0.4523487754934653,0
10,2024-02-14,0.7827116838487269,24.79521151408548,0.041756215813757,0
10,2024-02-15,1.3343883847082008,24.22013321022172,0.5124723496210354,0
10,2024-02-16,4.512593515665386,24.154255091778683,0.226003953709301,0
10,2024-02-17,2.109274558010492,25.96047413703422,0.279110568613401,0
10,2024-02-18,0.6199185564705119,24.670934989701475,0.2238157825468426,0
10,2024-02-19,0.6182264561479514,26.511399861373647,0.2939224143275801,0
10,2024-02-20,3.674361720350855,23.790979257385708,0.1119854299031371,0
10,2024-02-21,2.6475644787445063,24.61324669612184,0.8717648371493241,0
10,2024-02-22,2.925857530273216,22.99457390575924,0.1752190424236868,0
10,2024-02-23,2.6541001126492594,25.810945851666773,0.2592764065493824,0
10,2024-02-24,1.913691592771523,26.460997363400665,0.1019796514300905,0
10,2024-02-25,3.617915021826451,28.27069870852901,0.1031787495132063,0
10,2024-02-26,0.4066070148616691,26.594576798642446,0.0951888057432746,0
10,2024-02-27,0.0,25.70053221962353,0.0573872112514032,0
10,2024-02-28,1.843926267956221,25.68640700755003,0.0937264853127627,0
10,2024-02-29,2.653713050776214,22.94678272159108,0.2194006802291223,1
10,2024-03-01,1.7785284503176646,22.26766655938001,0.3608685811376753,0
10,2024-03-02,5.538916927853007,25.44382747793624,0.5071535095489629,0
10,2024-03-03,0.0,22.40870452973009,0.091337614950967,0
10,2024-03-04,0.3039207745751193,24.00485133440809,0.1807336852740652,0
10,2024-03-05,0.0,24.91945279416615,0.3353832028647157,0
10,2024-03-06,3.568264597159885,27.396105427631326,0.3049037720444973,0
10,2024-03-07,2.348831813839132,26.68476130332473,0.1000407153350296,0
10,2024-03-08,0.9509291839831976,25.86709586838821,0.4057798446067346,0
10,2024-03-09,2.0783550874728194,27.127040504221263,0.1208380133594566,0
10,2024-03-10,3.4072537760695987,25.040647499312144,0.1764310622909303,0
10,2024-03-11,0.5992193427118693,28.586885671517933,0.0468421989608372,0
10,2024-03-12,3.229533849766749,23.177198727155982,0.0877016092297363,0
10,2024-03-13,3.230247185629427,29.27914732569684,0.0126831018232713,0
10,2024-03-14,3.8519077559719497,23.769429790974343,0.3340247647214472,0
10,2024-03-15,3.711651221761452,25.141039506636705,0.1959135478022737,0
10,2024-03-16,0.9939620621536408,23.88053362452948,0.4002440652702725,0
10,2024-03-17,1.2993250441767374,26.634513104230617,0.0038746196811602,0
10,2024-03-18,1.15701032669545,24.94973595241984,0.0067557759450704,0
10,2024-03-19,2.6706783042906865,24.92973415079508,0.0196139500499936,0
10,2024-03-20,0.9260230281860128,24.99047152790009,0.0069476661813649,0
10,2024-03-21,2.179369717556086,25.09555805225905,0.1624211631564662,1
10,2024-03-22,2.03812095555166,24.75768041020713,0.0394264380314909,1
10,2024-03-23,1.0216992141807597,26.038502704986435,0.0135921745879418,0
10,2024-03-24,1.8125253713515728,23.83448810290301,0.3221390130535081,0
10,2024-03-25,2.2218062312292624,25.40295060680108,0.1620569521181906,0
10,2024-03-26,2.650598587349485,25.28866068404707,0.3763457319427065,0
10,2024-03-27,4.553247887801474,22.358311476048183,0.0328128399714591,0
10,2024-03-28,0.8880995000041152,27.446873820731287,0.5205577934800995,0
10,2024-03-29,0.9994528320726704,23.7103070203611,0.2324477102130373,0
10,2024-03-30,3.162664578376075,22.89898032802196,0.1094279219283825,0
10,2024-03-31,2.6798269437826887,25.0940232770997,0.0938261923865931,0
11,2024-01-01,8.030916165810705,26.87859958205736,0.0034228174684035,0
11,2024-01-02,4.467511248820646,25.41596844577324,0.0108317632335197,0
11,2024-01-03,5.678029068747303,27.28390822960032,0.0183134350422507,0
11,2024-01-04,7.10563284654782,27.378209085259204,0.400741049745509,0
11,2024-01-05,4.207236595242599,22.44416454009903,0.208685833350839,0
11,2024-01-06,5.419150926992126,26.65260039025956,0.1342509212030203,1
11,2024-01-07,4.791472627633955,24.34486031265737,0.1221690037894399,0
11,2024-01-08,5.391082834638826,21.61018397530969,0.3846101956700702,0
11,2024-01-09,5.006939843440184,22.58952701786372,0.7731535361032903,0
11,2024-01-10,8.595601820520537,25.51232529721144,0.1305829771984665,0
11,2024-01-11,5.02260791791981,23.549108127375906,0.1746444902053939,0
11,2024-01-12,6.952962230268799,24.724187748799867,0.0107052358140878,0
11,2024-01-13,7.280027278938418,24.25339320802234,0.5036926042711807,0
11,2024-01-14,5.065607970997465,20.80679760277996,0.1604925218341139,0
11,2024-01-15,6.976685785033472,26.396376189821247,0.0025472369900231,0
11,2024-01-16,8.132216845253701,22.75018287696292,0.0521945114689962,0
11,2024-01-17,9.534879619960709,23.004325910236528,0.4641425859824841,0
11,2024-01-18,7.881371307058471,23.68218836141373,0.3575431202133569,0
11,2024-01-19,6.428989252906812,24.736699987989216,0.6553675368860502,0
11,2024-01-20,9.402570946955173,21.332180014403825,0.0950481081731167,0
11,2024-01-21,7.5664161487582895,23.992742619063108,0.0818072821900235,0
11,2024-01-22,7.722425587541396,26.78713224929692,0.133881074329155,0
11,2024-01-23,5.595887226965356,25.900328020230248,0.0827869416539409,0
11,2024-01-24,6.554207985335487,25.49126202684664,0.0068661567338114,0
11,2024-01-25,6.18746546484175,27.91068075752722,0.0347482984700306,0
11,2024-01-26,7.106759229288734,28.201917629494595,0.3357186061215206,0
11,2024-01-27,5.371001392206494,25.82854405884363,0.1055444257682552,0
11,2024-01-28,6.252994218058973,26.33945684987629,0.3213924943159336,0
11,2024-01-29,3.706528449012908,27.93949286467206,0.0546244659005222,0
11,2024-01-30,7.555497116150645,22.775099713224296,0.109831608365216,0
11,2024-01-31,4.866459753467765,26.75415031274628,0.1102079026952442,0
11,2024-02-01,5.004371813403899,21.56847644419792,0.2231462655698734,0
11,2024-02-02,5.628454125837119,24.786574673832384,0.0127303570335789,0
11,2024-02-03,4.347711545004094,23.531974898235912,0.0868268428325355,0
11,2024-02-04,5.142745562551434,27.27959646763845,0.2156568094366324,0
11,2024-02-05,8.347159190182595,22.968940459874304,0.0970061337362093,0
11,2024-02-06,6.152605517111191,22.98286408462489,0.2709587194519122,0
11,2024-02-07,5.584980376655368,22.813925098576323,0.1331782155137899,0
11,2024-02-08,4.938878507500409,23.97341443622568,0.0305115732748797,0
11,2024-02-09,6.464852438012347,26.91167313136205,0.1091965224584581,0
11,2024-02-10,6.637550355052541,24.59872614037258,0.2844729403439335,1
11,2024-02-11,7.820218603911931,24.735192918116468,0.10088402688508,0
11,2024-02-12,6.6915946762419525,26.26296846153005,0.0291225593862692,0
11,2024-02-13,8.077589900562256,27.422865845290566,0.0319206364814552,0
11,2024-02-14,5.662491931325877,27.016380825906094,0.1871613392296805,0
11,2024-02-15,5.904672749909135,28.042988248766903,0.1887845811654141,0
11,2024-02-16,5.505624150028811,24.83137925439422,0.3092078393716257,0
11,2024-02-17,5.324730899491374,23.843339794769083,0.0567761101874829,0
11,2024-02-18,7.152257382245471,22.717564465058103,0.3467141539032491,0
11,2024-02-19,5.166362036962931,25.613085932244694,0.0794768775924941,0
11,2024-02-20,6.25966143300455,26.293698829416385,0.0904599804080076,0
11,2024-02-21,8.423688549188322,22.7078623326206,0.0791992562335015,0
11,2024-02-22,4.821272309978848,26.55233370321099,0.2521157166730625,0
11,2024-02-23,5.947727407815509,22.849877182066216,0.0365322082925562,0
11,2024-02-24,3.587697109310957,25.057778195185293,0.2166794109908461,0
11,2024-02-25,7.766272256314734,25.60557722951996,0.2390364784264811,0
11,2024-02-26,6.226647096949583,24.48578352859097,0.2694312914255976,0
11,2024-02-27,5.070378629394188,23.66737112439769,0.171921237268098,0
11,2024-02-28,7.360759802988692,23.817293597075537,0.0813568614277735,1
11,2024-02-29,4.400891975255195,26.006792534261805,0.0435895142668164,1
11,2024-03-01,8.368270038814028,28.980368436938825,0.0202816525633331,1
11,2024-03-02,8.273043535429078,24.90126454733852,0.6147049129429365,1
11,2024-03-03,4.6489136770606825,26.215386559044983,0.0069132828712248,0
11,2024-03-04,8.850880586130168,27.77089490382228,0.0100907135547584,0
11,2024-03-05,6.9553176389441855,24.807085836881445,0.9473399490462376,1
11,2024-03-06,6.011354617600524,21.911825841853627,0.2370927676017656,0
11,2024-03-07,4.8532687062418605,23.743964294423844,0.0028753506010968,0
11,2024-03-08,7.462728150174657,24.351204482138748,0.0782254617238158,0
11,2024-03-09,5.532238612194422,26.037205084776325,0.0305987585998608,0
11,2024-03-10,5.394003492437417,26.38997309238225,0.0526250804368241,0
11,2024-03-11,7.444356299484612,25.985503164044275,0.2749163315819709,0
11,2024-03-12,6.383013499925046,27.10106583737374,0.2142363521618944,0
11,2024-03-13,5.441529354155476,24.115152140205407,0.276129031944482,1
11,2024-03-14,6.607848707677063,20.898902759380704,0.0458602681780051,0
11,2024-03-15,8.121132502651083,25.54250107688916,0.0687963983841087,0
11,2024-03-16,2.310855920560593,29.85765223686729,0.1306122979863405,0
11,2024-03-17,7.11190955502385,27.935052076064043,0.1338139894415225,0
11,2024-03-18,6.753438731245843,24.3890401788249,0.0969561082937925,0
11,2024-03-19,3.4251278813193333,25.63215480913541,0.0625972887474807,1
11,2024-03-20,7.0082835296280335,25.49490791703177,0.2312039339031013,0
11,2024-03-21,4.8087747960928455,21.253078581851376,0.0674356552657316,1
11,2024-03-22,5.129514008529477,24.58662348344303,0.3909480741385418,0
11,2024-03-23,4.403092882566513,22.57486060291121,0.1686095753786067,0
11,2024-03-24,6.529970916708612,25.52866578916037,0.0188379193765197,0
11,2024-03-25,4.936472571798087,23.92103495666158,0.1569983493601683,0
11,2024-03-26,7.390709218177498,24.86559979161811,0.0553129766337389,0
11,2024-03-27,7.494734933507436,24.519414318865746,0.0285006214013454,0
11,2024-03-28,6.023031723489135,25.19600320723801,0.4859513904858598,0
11,2024-03-29,8.392202715764311,26.713951671354085,0.8553600299031194,0
11,2024-03-30,6.098884277146766,22.867948057622083,0.01148349411258,0
11,2024-03-31,7.236716339248899,23.71087931566598,0.1977057879050638,0
12,2024-01-01,3.380563576436226,25.305839542703307,0.0684763549454604,0
12,2024-01-02,2.710279948165346,22.4362397259016,0.1485487795799279,0
12,2024-01-03,2.5774984222342923,21.7921549091887,0.1846385779223464,0
12,2024-01-04,0.2635742758689052,26.00027834730491,0.1437320824401531,0
12,2024-01-05,0.2075206102898472,21.4493737807164,0.0358741377315725,0
12,2024-01-06,2.003430484094441,22.869319540161232,0.0472510807345649,0
12,2024-01-07,1.6081514021117524,23.519202795793515,0.4040996698965541,0
12,2024-01-08,1.4596671501522915,25.52171081434112,0.0751757129125687,0
12,2024-01-09,2.602527598808987,26.75926746448728,0.1348566334534509,0
12,2024-01-10,2.648354133836105,25.578690519412262,0.1539246754961993,1
12,2024-01-11,3.38957598389126,23.28033250879505,0.0980746456858058,0
12,2024-01-12,3.346664008485704,25.10799176343981,0.0733455468683607,0
12,2024-01-13,3.785290193142079,23.13182687780101,0.0006072369877166,0
12,2024-01-14,1.9550297685687863,25.94206321657679,0.1317894759921718,0
12,2024-01-15,2.0765796979586284,25.82813669037877,0.0153449944607546,0
12,2024-01-16,4.227970321661614,24.07812810076683,0.0722911453868882,0
12,2024-01-17,1.091230468694423,27.096485658638606,0.0867699358243473,0
12,2024-01-18,2.446625120854053,23.74582112774896,0.1878844091877516,0
12,2024-01-19,0.8546672642524253,25.524725074261635,0.6075249218111295,1
12,2024-01-20,3.379730809434472,24.51506728142288,0.032715509286782,1
12,2024-01-21,2.3768111898885884,23.63840110585499,0.1161779367540287,0
12,2024-01-22,2.80621283673721,28.010789420018,0.1140100853047225,0
12,2024-01-23,1.7408301253559015,25.255229118019138,0.3026577395282542,0
12,2024-01-24,0.8818850405527523,24.59658170343897,0.1844374755000167,0
12,2024-01-25,0.0,21.433315701394065,0.3505267257758925,0
12,2024-01-26,2.800003167528427,23.213682576890147,0.2136932277138555,0
12,2024-01-27,0.3780045399142948,23.79713063168998,0.1120135437246565,0
12,2024-01-28,0.0,21.90649297330446,0.1177548341542176,0
12,2024-01-29,0.0,25.83747287802328,0.2928335537276074,0
12,2024-01-30,0.6901803121823851,26.24545810603937,0.3138258649312149,0
12,2024-01-31,0.3532943632111482,26.5872944533968,0.0011126107484222,0
12,2024-02-01,3.3269100738981243,24.871516267141818,0.1933483185362201,0
12,2024-02-02,1.1246557890619404,25.548718744456018,0.0480149669758056,0
12,2024-02-03,5.2185485633400255,24.912245223449247,0.3111986594947604,0
12,2024-02-04,4.324785887130275,20.86650932887747,0.0155212485154816,0
12,2024-02-05,0.0,23.44879373264855,0.1254077058314526,0
12,2024-02-06,4.281268896205027,25.44022126798001,0.196887720917426,0
12,2024-02-07,2.475423843296617,23.27547096716281,0.047639383923353,0
12,2024-02-08,1.062892857013921,26.316910399219,0.1543667954181073,0
12,2024-02-09,2.47077767070657,24.890920343990768,0.617494180096719,0
12,2024-02-10,0.0,26.497751619542942,0.0876859997564323,0
12,2024-02-11,1.30978269085797,24.936298203512028,0.5600206702645818,0
12,2024-02-12,1.5323065358725192,22.56644191278741,0.0944129305534973,0
12,2024-02-13,1.7225907524642756,22.998399126732338,0.2484804198662541,0
12,2024-02-14,0.0,22.54550517371221,0.2871055586862765,0
12,2024-02-15,0.5488494433706417,21.84370583613592,0.1000393550168204,0
12,2024-02-16,0.4990478949096524,29.44665476956917,0.1676684428497853,0
12,2024-02-17,2.56464621346503,25.75673580527045,0.1517094973018911,0
12,2024-02-18,0.7647665059858313,29.24642729443763,0.2792370948075293,0
12,2024-02-19,4.718193640682318,21.455524665765942,0.1041536079128747,0
12,2024-02-20,2.7514101504043724,26.833077139366388,0.3526528800276665,0
12,2024-02-21,2.9141183471036705,26.194211290761448,0.0819838829259603,1
12,2024-02-22,1.584820034782021,25.63154630891644,0.4060742545865006,0
12,2024-02-23,0.0241214965584171,26.40429424544999,0.1030363854746806,0
12,2024-02-24,2.911526599789796,23.3236960922564,0.0201505340188443,0
12,2024-02-25,2.8989183819366304,25.094772631489104,0.4071111052061329,0
12,2024-02-26,2.625254861821049,25.987466303550143,0.0056585876249978,0
12,2024-02-27,3.6633234245946986,27.423511679610392,0.2499904247007486,0
12,2024-02-28,2.6501202681864813,27.623929345657807,0.0896573834511003,0
12,2024-02-29,1.7043476695121735,27.8054203899368,0.1892181792239078,1
12,2024-03-01,1.56964467832291,24.91702771540261,0.3096952225310379,0
12,2024-03-02,3.0145623174133345,23.91246822004429,0.2476327247342,0
12,2024-03-03,0.4326804856627706,26.544307704559216,0.0365049728662342,0
12,2024-03-04,3.041367961648352,26.27873139747057,0.2171604014326688,0
12,2024-03-05,1.4916540372252696,23.476280234472224,0.1225343227930489,0
12,2024-03-06,0.0,22.58388607987045,0.1658378202885534,0
12,2024-03-07,4.732223965581294,25.49971485707371,0.1882513780037751,0
12,2024-03-08,2.698639139834,27.4619921203021,0.0546060683715943,0
12,2024-03-09,2.9921940777015736,21.88999931904912,0.2890547174445222,0
12,2024-03-10,3.47584821846904,23.11226946389493,0.1420057952902673,0
12,2024-03-11,5.004798570633161,26.121715037371747,0.1351855490664797,0
12,2024-03-12,3.32492547016193,24.368091391627697,0.0548780116780806,0
12,2024-03-13,2.5302863883928786,27.58956934182484,0.3086644658018121,0
12,2024-03-14,4.746179719435958,26.73536600211143,0.4644117197641217,1
12,2024-03-15,2.49022521739017,23.659141301064345,0.0844294262192539,0
12,2024-03-16,2.910904379845048,22.421830857399048,0.1300616741194875,0
12,2024-03-17,3.055977570534261,27.009622688624543,0.0043158840908449,0
12,2024-03-18,0.8148682787375774,26.400037079787047,0.1910389773292081,0
12,2024-03-19,2.452495798950688,28.20326800503973,0.0741907967676278,0
12,2024-03-20,3.331354749334298,27.76254876989092,0.2816415116882675,0
12,2024-03-21,6.508616638978404,25.964761354712383,0.018836863694734,0
12,2024-03-22,1.6464464452919476,24.7984295317852,0.0532111281626934,0
12,2024-03-23,0.0,25.540921027691866,0.5855706906890622,0
12,2024-03-24,1.5762752741274189,25.16514110021724,0.1018926914345041,0
12,2024-03-25,0.6254446349922014,23.9529525155789,0.044915541132322,0
12,2024-03-26,0.6371300465211811,26.39850480454292,0.0248712744234533,1
12,2024-03-27,2.6974335721178813,19.414783011335462,0.6680728047171627,0
12,2024-03-28,1.6621744430626473,24.71548577245212,0.1152247406425671,0
12,2024-03-29,2.5889411269822324,26.43006986925848,0.5757195166487634,0
12,2024-03-30,2.016370275756329,20.430463457062046,0.0350557863444476,0
12,2024-03-31,2.170161265115344,24.56000165194641,0.0212189847276444,0
13,2024-01-01,1.401705552151868,35.61399042253531,0.0692723439149062,0
13,2024-01-02,0.0,35.55826841102137,0.1415538006908144,0
13,2024-01-03,3.059508948032116,37.54258331891644,0.008879476123719,0
13,2024-01-04,1.517783763402635,36.24943852183986,0.0690284584355209,0
13,2024-01-05,0.0,36.69454568929925,0.3172935206264398,0
13,2024-01-06,3.7362836655214577,30.76208769557197,0.3215698160846231,0
13,2024-01-07,0.7961814634277693,33.4156299494231,0.0918568815828417,0
13,2024-01-08,0.4191148237205999,36.39267637613977,0.4280966776975637,0
13,2024-01-09,0.0,35.87924455687991,0.1107749233504757,0
13,2024-01-10,1.2096276902325285,35.68784908863331,0.0868429790312816,0
13,2024-01-11,4.080851474518906,35.877301309802114,0.4397789980822106,0
13,2024-01-12,0.4958790119477525,36.98551157683335,0.1313194114327278,0
13,2024-01-13,1.3729768009936307,33.09595249052341,0.7466279224270176,0
13,2024-01-14,4.757456110064241,33.54096511354216,0.0729801430857281,0
13,2024-01-15,1.0814683432612615,33.843228400738994,0.0567305200376873,0
13,2024-01-16,2.2148775927245765,37.6994736472455,0.0703381108113606,0
13,2024-01-17,2.489478945497972,36.06590584602732,0.1901000880569405,0
13,2024-01-18,0.0,31.00473695777381,0.3180069048870115,0
13,2024-01-19,4.222766043448841,35.78516335893114,0.3322033623983533,0
13,2024-01-20,0.4331943619855098,39.013746414123766,0.0206521124140325,0
13,2024-01-21,0.6702330552055484,35.39031271190877,0.0146890236713904,0
13,2024-01-22,0.0346643431893016,34.67643439654817,0.0584861528038604,0
13,2024-01-23,2.3843398537001206,37.23778510917022,0.3979110644172288,0
13,2024-01-24,2.9451578532274416,32.5799856643354,0.30131171454979,0
13,2024-01-25,2.7458806447449327,37.36043856924795,0.0669427144894998,0
13,2024-01-26,4.670341242710057,37.50754935365539,0.0200348500506515,0
13,2024-01-27,1.5754261826691225,37.59168968419763,0.0484849686101674,0
13,2024-01-28,0.6592299391341281,32.930429435992735,0.8144871290192501,0
13,2024-01-29,2.223918076446491,34.49343990282039,0.1659905936451654,0
13,2024-01-30,2.76578324367816,35.598052863356415,0.4284550339019162,0
13,2024-01-31,2.249791080839701,35.69835936213686,0.2321367279580643,1
13,2024-02-01,2.7584755002505674,33.82920988059729,1.1985118009491331,0
13,2024-02-02,0.100911441947427,35.638504191751764,0.5909654931614817,0
13,2024-02-03,3.707368449699525,34.93094886532631,0.6127254116265896,0
13,2024-02-04,0.4692605154034697,35.08370367418151,0.6430515515778569,0
13,2024-02-05,1.8465998187290904,36.75302222521596,0.1793297710273697,1
13,2024-02-06,1.7666000889507238,30.02515352953964,0.0018946686107534,0
13,2024-02-07,1.2079763127272327,34.983094214558626,0.4131770402951474,0
13,2024-02-08,0.6628094647077187,34.755460796347926,0.208778778304584,0
13,2024-02-09,0.0,36.5191815438226,0.110498326480895,0
13,2024-02-10,0.0,36.56536895177565,0.2463318075625059,0
13,2024-02-11,0.5482273356401259,33.51548534469199,0.2279515822879229,0
13,2024-02-12,1.3594796437837289,38.02571405039454,0.0382184189695242,0
13,2024-02-13,0.0,35.994643976254025,0.0482303928880599,0
13,2024-02-14,1.4305863964427514,33.016544112657385,0.1216867716920126,0
13,2024-02-15,3.212010680601052,33.11169505350926,0.2136488037107118,0
13,2024-02-16,0.9331488089114108,34.03084763423125,0.0388433684710842,0
13,2024-02-17,4.486473435732238,30.39280430519457,0.1916607979992947,0
13,2024-02-18,0.9046040900607456,34.93903313267828,0.6958343253599101,0
13,2024-02-19,2.1228187072899907,34.22258466893489,0.0210975075667378,0
13,2024-02-20,4.541739311469012,33.84873570319103,0.0338741628570638,1
13,2024-02-21,2.8330572540133225,36.827169018843136,0.4751622277384399,0
13,2024-02-22,0.0177991751284847,32.774337259625995,0.1166437408323314,0
13,2024-02-23,2.0182303215748103,34.65236098723598,0.0039856304971687,0
13,2024-02-24,2.1815907081977257,33.37441036583474,0.0754555578252874,0
13,2024-02-25,1.8254740721967029,35.669718030022175,0.2540820516420576,0
13,2024-02-26,1.4340576976347568,36.68120724263876,0.0115421752391331,0
13,2024-02-27,0.2733114994376433,33.9652965781375,0.4909175337305547,0
13,2024-02-28,4.431237980280017,35.364838706284566,0.2626198774059504,1
13,2024-02-29,2.3493411110624947,34.643233936146004,0.1611203006399515,0
13,2024-03-01,4.227480814644571,33.81652560509282,0.0682433655827048,0
13,2024-03-02,2.9435898928656927,38.29483452736001,0.0009079561593839,0
13,2024-03-03,3.124919114496584,36.75453119669498,0.0377639879570502,0
13,2024-03-04,5.034916086882626,36.3286610718484,0.3555062528877994,0
13,2024-03-05,0.0,33.99775350351016,0.0014673179208933,1
13,2024-03-06,2.9328813268969887,34.71020510215687,1.0517722145882586,1
13,2024-03-07,1.885209706941791,37.562857663296825,0.1940659263763099,0
13,2024-03-08,1.938805444023138,36.60987456125272,0.0367780718383532,0
13,2024-03-09,0.4534347405019852,35.074175979449215,0.1238278291371102,0
